0.817957300976559
1
0.848234118289838
0.241678726488317
0.710306984306953
1
0.50163339383289
0.678516782361839
0.708691404863202
1
0.463092265861633
0.925627234719286
0.804819211691211
0.652997932462313
0.82317441158375
1
0.886100445022748
1
0.955057583814778
0.925453361262043
0.937139935231244
0.421279119902465
0.555814392857428
1
0.982454309989407
0.947577830222144
0.927788586755923
0.99259258236998
0.601843561998976
1
0.600855379329005
1
0.242505948794133
0.763824434710841
0.969048515769828
1
0.911905995708366
0.203563714901975
0.972896520972427
0.831877938784601
1
0.561017762280244
0.566720925395202
0.878492362295219
0.984459322724433
0.962430318300903
0.66738663646538
0.8653546352798
0.483516483516723
0.884330327920907
0.351246072947106
0.74304727307026
1
0.932564793161873
0.845796966976195
0.664339925984677
0.976243504082959
1
0.591451477048395
0.554939516128798
0.979671110872005
0.812509511488315
0.721258590863727
0.942418190308672
0.902755371389503
0.336058871624118
0.138535729936848
0.725313123512024
0.901211306692858
1
0.668592899841315
0.967118005348311
0.9717394129475
0.978724461361708
1
0.990370887615427
0.980394711128611
1
0.840943112423702
0.657564407891186
0.966580362226523
0.842635651097225
0.616493574874767
0.931252379690704
0.852206789182674
0.94103125102265
0.815548437843972
0.868717389668745
1
0.982796079224499
0.981703033037775
1
0.78286826294061
0.440602553288045
0.967100432397274
0.950677476044802
0.676720831899729
0.628168896648276
1
1
1
0.74402070116048
0.599232434171427
1
0.98035046885343
0.934889992357057
1
1
0.915667501707503
0.963976097213163
0.671027731463255
0.713807648608054
1
0.71886647548672
0.605921388465504
0.673713331976614
0.883975624739833
0.978183558770979
0.867166091869876
1
0.896221394352324
0.931267404892424
0.190769618006016
0.843805998498283
0.844726255476417
0.387882573391835
0.812799849481962
0.783820784527052
0.669041446824849
0.885306115240382
0.630056236193923
0.731160554561939
0.915498411144654
0.593114853887528
1
0.86377997672389
0.751338494512311
0.519911970062822
0.991116099052306
0.5638805098788
0.944411811891769
0.551483174342138
0.919565795593371
0.983660749108822
0.528407255427737
0.796698264290171
1
0.471406778269738
0.949277018713474
0.976129507507721
0.760358049206843
0.957885701624036
0.927123703564575
0.653931612607266
0.738657808971766
0.872046311218583
1
0.757994186053111
0.69572831797268
0.976218313422578
0.970200398085581
0.709084217909549
0.870261515483435
0.983162690834433
0.992893357026333
0.919792632113968
0.123595505610865
0.980014713095443
1
0.99788026848546
1
0.891452091505926
0.890183695482847
1
0.984289100415481
0.994237485741905
0.778047731255356
1
0.918896420560486
1
0.990831613271439
0.979967411061807
0.98776626970357
0.948944210649643
0.85848639858159
0.903733010600263
0.926994994901179
0.997979764077172
0.973650957887003
0.980678242405702
0.770365563534142
0.995822250370111
0.780141678296786
1
0.903405837343598
0.74119334480929
0.892756338398613
0.803453529711987
0.997433983393421
0.816983836593863
0.86550440503197
1
1
0.971276330172259
0.966955668242008
0.915148737643904
1
0.9900069760115
1
0.585636930984037
0.981007438014785
0.716398488490086
0.816340664161544
1
0.745612186532526
0.903954659945157
1
1
0.983743058393884
0.737772717031476
0.894651374321256
0.929359189794923
1
1
0.636933640511415
0.984327963255055
0.918741528315877
0.64813697111822
0.956233474666078
0.983926790642727
0.932309703166538
1
1
1
0.962725888290151
0.934405051702925
0.750674168091791
0.988128040648007
0.942393501907645
1
0.934158464464417
0.716187818186881
1
0.64531498146971
1
0.868084652531252
0.970846640695527
1
0.95831861532497
0.356776180698944
0.633221052637964
0.994036325071647
1
0.935931660431379
1
0.290909090916102
0.988401727991004
0.858480277187482
1
0.991837743691576
0.976781164608838
0.966566041308397
0.999162525498832
0.935682667353831
1
0.773349832066742
1
1
1
0.769229699195421
0.993744976258313
1
0.901352043125371
0.998789896977542
0.957283447562077
1
1
1
1
0.95277020890353
1
0.921323704948009
0.96069626838289
1
1
1
1
0.916060080497118
0.995111985590484
0.96353094191727
0.985028800532746
0.978733955584175
1
0.961709128976509
1
0.97141974526312
0.994428162979602
0.779418770842312
0.977615631949448
0.990173113495985
0.946079950423155
1
1
0.976535098547174
0.99693011103227
1
1
1
0.966233857885527
1
0.638274578501296
0.945494994441106
0.999501844467886
1
0.994147926488949
0.989987033775833
1
0.980585446603072
0.759324765160272
0.958375405120023
0.961214766481135
0.94986904005782
0.719670108454011
0.972357859129261
0.992283781313745
0.943326321961649
0.809113571631315
0.697667077569349
0.991437449418299
0.982537175550533
1
0.849257513073098
0.943211419544241
0.298701298706874
0.960375376183947
0.755312796296494
0.814208130868792
0.97983424487029
0.550826185870392
1
0.959700549770787
1
0.969812324190571
0.958758619810396
1
1
0.772266551655775
0.978804367150587
0.800488741493609
0.937614800721349
0.536404160469829
1
0.993954595433024
0.98705911461002
0.997524165715731
1
0.665915188357758
0.971158591382846
1
0.856466876975901
0.821089703742473
0.996794853890606
0.949376535390911
0.947304993322177
1
0.990192329969432
1
0.949236001826648
0.917486326121434
0.990263044550375
0.535719591243833
0.966960804427799
0.900263829324103
0.999460937258846
0.794392523363058
1
0.968462943455961
0.960960033953597
1
0.997130654177454
0.991053928977635
1
1
0.678352810245997
0.979896185213875
0.916978505403677
0.960031652190082
0.986956567699963
0.691516450075142
0.987151151894068
0.959952014040027
0.998912438291882
1
0.727815211233974
1
0.999016938898421
0.999088916294568
1
0.969659442729608
0.759420191163372
0.888538015227823
0.978209698027058
0.84968152865622
0.709105903391901
1
0.92844687631441
0.892315771889116
